Force Input,Fx,Fy,Fz,Mx,My,Mz,Disturbance Force,Fx,Fy,Fz,Mx,My,Mz,Velocity,Lx,Ly,Lz,Ax,Ay,Az,Distance,front,left,right
,0.38947594202329167,2.0738351927846495,-0.11491259274013199,0.17329816570496256,0.08549647909282243,-0.3241867640441686,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06934980606931396,0.0,0.0,0.0,0.0,0.0019340361681092597,, 0.0519548, 0.222611, 0.409193
,0.48696252628609976,2.590413156110346,-0.3299842802488503,0.14961445920233324,0.04367514142663576,-0.4310798759050656,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06730020955242096,0.0,0.0,0.0,0.0,0.0010968867448460636,, 0.0522799, 0.222232, 0.409564
,0.48696252628609976,2.590413156110346,-0.3299842802488503,0.14961445920233324,0.04367514142663576,-0.4310798759050656,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06730020955242096,0.0,0.0,0.0,0.0,0.0010968867448460636,, 0.0522799, 0.222232, 0.409564
,0.48696252628609976,2.590413156110346,-0.3299842802488503,0.14961445920233324,0.04367514142663576,-0.4310798759050656,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06730020955242096,0.0,0.0,0.0,0.0,0.0010968867448460636,, 0.0522799, 0.222232, 0.409564
,0.010881560433742391,2.5951554262712873,-0.6871388091516923,0.09222890463709034,-0.0687413528411202,-0.49818712436402407,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06466133059070438,0.0,0.0,0.0,0.0,0.0,, 0.0526116, 0.221869, 0.409922
,0.010881560433742391,2.5951554262712873,-0.6871388091516923,0.09222890463709034,-0.0687413528411202,-0.49818712436402407,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06466133059070438,0.0,0.0,0.0,0.0,0.0,, 0.0526116, 0.221869, 0.409922
,0.010881560433742391,2.5951554262712873,-0.6871388091516923,0.09222890463709034,-0.0687413528411202,-0.49818712436402407,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06466133059070438,0.0,0.0,0.0,0.0,0.0,, 0.0526116, 0.221869, 0.409922
,-0.6852378388531389,2.8716248506837996,-0.8050760858627568,0.02148447126292668,-0.15556325065718252,-0.667997462827931,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06275029946505258,0.0,0.0,0.0,0.0,-0.0010621140187443477,, 0.0527243, 0.221736, 0.410053
,-0.6852378388531389,2.8716248506837996,-0.8050760858627568,0.02148447126292668,-0.15556325065718252,-0.667997462827931,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06275029946505258,0.0,0.0,0.0,0.0,-0.0010621140187443477,, 0.0528973, 0.221526, 0.410257
,-1.5996012488048348,3.266527976457822,-0.7164422534044249,-0.0171389136421111,-0.22377766998491616,-0.9735715055725654,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06150776028524614,0.0,0.0,0.0,0.0,-0.001811058053436154,, 0.0530108, 0.221398, 0.410383
,-1.5996012488048348,3.266527976457822,-0.7164422534044249,-0.0171389136421111,-0.22377766998491616,-0.9735715055725654,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06150776028524614,0.0,0.0,0.0,0.0,-0.001811058053436154,, 0.0530108, 0.221398, 0.410383
,-3.1168411428892187,4.0525455628689375,-0.6038006772546011,-0.031985260290505926,-0.307827777442976,-1.564559611663836,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.059096006507977195,0.00207516373067687,0.0,0.0,0.0,-0.004043345315081736,, 0.0532484, 0.221073, 0.410696
,-3.1168411428892187,4.0525455628689375,-0.6038006772546011,-0.031985260290505926,-0.307827777442976,-1.564559611663836,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.059096006507977195,0.00207516373067687,0.0,0.0,0.0,-0.004043345315081736,, 0.0532484, 0.221073, 0.410696
,-4.83929992047737,5.139572411210176,-0.5621974646060992,-0.07371299829551979,-0.404161501061766,-2.40398134473241,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.05894804193892672,0.0053357051510134305,0.0,0.0,0.0,-0.007689636488906833,, 0.053458, 0.22082, 0.410942
,-4.83929992047737,5.139572411210176,-0.5621974646060992,-0.07371299829551979,-0.404161501061766,-2.40398134473241,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.05894804193892672,0.0053357051510134305,0.0,0.0,0.0,-0.007689636488906833,, 0.053458, 0.22082, 0.410942
,-4.83929992047737,5.139572411210176,-0.5621974646060992,-0.07371299829551979,-0.404161501061766,-2.40398134473241,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.05894804193892672,0.0053357051510134305,0.0,0.0,0.0,-0.007689636488906833,, 0.0536532, 0.220594, 0.411163
,-5.539017185740956,5.734004359829477,-0.7146301248182612,-0.17477079674416854,-0.4731412348075136,-2.910493893667065,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0604314926913079,0.009172796249386866,0.0,0.0,0.0,-0.012511157143324765,, 0.0536532, 0.220594, 0.411163
,-5.539017185740956,5.734004359829477,-0.7146301248182612,-0.17477079674416854,-0.4731412348075136,-2.910493893667065,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0604314926913079,0.009172796249386866,0.0,0.0,0.0,-0.012511157143324765,, 0.0537624, 0.220487, 0.411271
,-5.539017185740956,5.734004359829477,-0.7146301248182612,-0.17477079674416854,-0.4731412348075136,-2.910493893667065,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0604314926913079,0.009172796249386866,0.0,0.0,0.0,-0.012511157143324765,, 0.053792, 0.220455, 0.411303
,-5.775412729221928,6.025796854536203,-0.9597517146329135,-0.3525765468490154,-0.526070663121311,-3.264264267959196,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06191435134611593,0.012287389755543521,0.0,0.0,0.0,-0.016571786577224346,, 0.0539851, 0.220249, 0.411507
,-5.775412729221928,6.025796854536203,-0.9597517146329135,-0.3525765468490154,-0.526070663121311,-3.264264267959196,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06191435134611593,0.012287389755543521,0.0,0.0,0.0,-0.016571786577224346,, 0.0539851, 0.220249, 0.411507
,-5.775412729221928,6.025796854536203,-0.9597517146329135,-0.3525765468490154,-0.526070663121311,-3.264264267959196,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06191435134611593,0.012287389755543521,0.0,0.0,0.0,-0.016571786577224346,, 0.0539851, 0.220249, 0.411507
,-5.938668067318002,6.387475599577713,-1.424773007759578,-0.6857622506107311,-0.6403665934375826,-3.7993531756469725,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06351206790497937,0.015499179433016924,0.0,0.0,0.0,-0.02095844703047751,, 0.0542976, 0.219984, 0.411779
,-5.938668067318002,6.387475599577713,-1.424773007759578,-0.6857622506107311,-0.6403665934375826,-3.7993531756469725,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06351206790497937,0.015499179433016924,0.0,0.0,0.0,-0.02095844703047751,, 0.0542976, 0.219984, 0.411779
,-6.056954350419166,6.778805406144372,-1.9699759814550435,-1.0025603112052988,-0.7669890047818815,-4.535724819017248,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06674839587027125,0.022162135307331663,0.0,0.0,0.0,-0.030685225088031072,, 0.0543389, 0.219944, 0.411819
,-6.056954350419166,6.778805406144372,-1.9699759814550435,-1.0025603112052988,-0.7669890047818815,-4.535724819017248,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06674839587027125,0.022162135307331663,0.0,0.0,0.0,-0.030685225088031072,, 0.0544179, 0.219854, 0.411908
,-6.056954350419166,6.778805406144372,-1.9699759814550435,-1.0025603112052988,-0.7669890047818815,-4.535724819017248,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06674839587027125,0.022162135307331663,0.0,0.0,0.0,-0.030685225088031072,, 0.0544179, 0.219854, 0.411908
,-6.056954350419166,6.778805406144372,-1.9699759814550435,-1.0025603112052988,-0.7669890047818815,-4.535724819017248,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06674839587027125,0.022162135307331663,0.0,0.0,0.0,-0.030685225088031072,, 0.0544179, 0.219854, 0.411908
,-6.189910693340197,6.769199184114184,-2.4063942077597567,-1.1320970817041918,-0.8565967550494115,-4.891528227500214,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06838355552089999,0.02551464804729134,0.0,0.0,0.0,-0.035878849108233614,, 0.05458, 0.219692, 0.412069
,-6.189910693340197,6.769199184114184,-2.4063942077597567,-1.1320970817041918,-0.8565967550494115,-4.891528227500214,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06838355552089999,0.02551464804729134,0.0,0.0,0.0,-0.035878849108233614,, 0.0546728, 0.219607, 0.412155
,-6.189910693340197,6.769199184114184,-2.4063942077597567,-1.1320970817041918,-0.8565967550494115,-4.891528227500214,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06838355552089999,0.02551464804729134,0.0,0.0,0.0,-0.035878849108233614,, 0.0546728, 0.219607, 0.412155
,-6.189910693340197,6.769199184114184,-2.4063942077597567,-1.1320970817041918,-0.8565967550494115,-4.891528227500214,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06838355552089999,0.02551464804729134,0.0,0.0,0.0,-0.035878849108233614,, 0.0548394, 0.219454, 0.41231
,-6.159396269013259,6.770302386616851,-2.664514303830775,-1.1945559850713767,-0.9234754709597968,-5.009120426046056,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0694822077443261,0.027693514625948497,0.0,0.0,0.0,-0.03935165270194322,, 0.0549742, 0.219321, 0.412444
,-6.159396269013259,6.770302386616851,-2.664514303830775,-1.1945559850713767,-0.9234754709597968,-5.009120426046056,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0694822077443261,0.027693514625948497,0.0,0.0,0.0,-0.03935165270194322,, 0.0550649, 0.219228, 0.412536
,-6.308432051473754,6.7429752923911686,-2.805312720266694,-1.2066673209889844,-0.9675660466668321,-4.972301386263237,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.07157997873888881,0.03192609054590198,0.0,0.0,0.0,-0.04584956905121642,, 0.0551415, 0.219156, 0.412609
,-6.881024012708804,6.957804144991218,-2.7761091959074635,-1.1651559230151323,-0.998459432942398,-4.833850475196384,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.07378874053957481,0.03598326821204011,0.0,0.0,0.0,-0.05124939003413008,, 0.0552689, 0.219056, 0.412713
,-6.881024012708804,6.957804144991218,-2.7761091959074635,-1.1651559230151323,-0.998459432942398,-4.833850475196384,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.07378874053957481,0.03598326821204011,0.0,0.0,0.0,-0.05124939003413008,, 0.0552689, 0.219056, 0.412713
,-8.197035164481706,7.374123708351769,-2.630352834229214,-1.0273400924575977,-1.0382001976468043,-4.851205089766231,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.07805670547941046,0.042223328141101635,0.0,0.0,0.0,-0.057440553225089216,, 0.0554593, 0.218884, 0.412888
,-8.197035164481706,7.374123708351769,-2.630352834229214,-1.0273400924575977,-1.0382001976468043,-4.851205089766231,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.07805670547941046,0.042223328141101635,0.0,0.0,0.0,-0.057440553225089216,, 0.0554593, 0.218884, 0.412888
,-8.197035164481706,7.374123708351769,-2.630352834229214,-1.0273400924575977,-1.0382001976468043,-4.851205089766231,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.07805670547941046,0.042223328141101635,0.0,0.0,0.0,-0.057440553225089216,, 0.0554593, 0.218884, 0.412888
,-8.197035164481706,7.374123708351769,-2.630352834229214,-1.0273400924575977,-1.0382001976468043,-4.851205089766231,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.07805670547941046,0.042223328141101635,0.0,0.0,0.0,-0.057440553225089216,, 0.0556998, 0.218773, 0.413018
,-8.339862211275454,7.232996095789788,-2.5552938042157254,-0.9430036069998521,-1.0440767330333756,-4.907933875484664,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.07974200210072585,0.044307310499382364,0.0,0.0,0.0,-0.05923966567914011,, 0.0556998, 0.218773, 0.413018
,-8.339862211275454,7.232996095789788,-2.5552938042157254,-0.9430036069998521,-1.0440767330333756,-4.907933875484664,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.07974200210072585,0.044307310499382364,0.0,0.0,0.0,-0.05923966567914011,, 0.0556998, 0.218773, 0.413018
,-8.193623397572077,7.120770992484982,-2.5710286002574647,-0.8778166964237174,-1.055182331868659,-4.950269712330277,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.08145483211362821,0.04631388973428822,0.0,0.0,0.0,-0.060966982895830996,, 0.0560804, 0.218894, 0.412969
,-7.959992757469721,6.581076793524341,-2.683601133972956,-0.7402281596083238,-1.072987492802635,-4.966876194710417,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.08387495019053681,0.049111299830641456,0.0,0.0,0.0,-0.0634085674516482,, 0.0560804, 0.218894, 0.412969
,-7.959992757469721,6.581076793524341,-2.683601133972956,-0.7402281596083238,-1.072987492802635,-4.966876194710417,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.08387495019053681,0.049111299830641456,0.0,0.0,0.0,-0.0634085674516482,, 0.0560804, 0.218894, 0.412969
,-7.959992757469721,6.581076793524341,-2.683601133972956,-0.7402281596083238,-1.072987492802635,-4.966876194710417,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.08387495019053681,0.049111299830641456,0.0,0.0,0.0,-0.0634085674516482,, 0.0560804, 0.218894, 0.412969
,-8.137455306503801,6.815063367760868,-2.1801641805708107,-0.5654654856802263,-1.0044622341153804,-4.970389827839289,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.08824715744896951,0.05401103336002475,0.0,0.0,0.0,-0.06760899036319862,, 0.0561371, 0.218978, 0.412904
,-8.137455306503801,6.815063367760868,-2.1801641805708107,-0.5654654856802263,-1.0044622341153804,-4.970389827839289,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.08824715744896951,0.05401103336002475,0.0,0.0,0.0,-0.06760899036319862,, 0.0561371, 0.218978, 0.412904
,-8.137455306503801,6.815063367760868,-2.1801641805708107,-0.5654654856802263,-1.0044622341153804,-4.970389827839289,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.08824715744896951,0.05401103336002475,0.0,0.0,0.0,-0.06760899036319862,, 0.0562137, 0.219214, 0.412712
,-8.607837693593797,7.5126326003767625,-1.8492501598716564,-0.14626596978668913,-0.9199235361151424,-4.4976096768692,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09205294065691431,0.05827573825624893,0.0,0.0,0.0,-0.0701403105640674,, 0.0562137, 0.219214, 0.412712
,-8.607837693593797,7.5126326003767625,-1.8492501598716564,-0.14626596978668913,-0.9199235361151424,-4.4976096768692,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09205294065691431,0.05827573825624893,0.0,0.0,0.0,-0.0701403105640674,, 0.056255, 0.219361, 0.412592
,-8.607837693593797,7.5126326003767625,-1.8492501598716564,-0.14626596978668913,-0.9199235361151424,-4.4976096768692,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09205294065691431,0.05827573825624893,0.0,0.0,0.0,-0.0701403105640674,, 0.0563117, 0.219722, 0.41229
,-7.76903504070598,7.077285260162785,-1.644192434230589,0.11300776451123722,-0.832155590644316,-3.873538196942997,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09582779160504817,0.06277155759116497,0.0,0.0,0.0,-0.07077310657229428,, 0.0563117, 0.219722, 0.41229
,-7.76903504070598,7.077285260162785,-1.644192434230589,0.11300776451123722,-0.832155590644316,-3.873538196942997,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09582779160504817,0.06277155759116497,0.0,0.0,0.0,-0.07077310657229428,, 0.0563117, 0.219722, 0.41229
,-7.76903504070598,7.077285260162785,-1.644192434230589,0.11300776451123722,-0.832155590644316,-3.873538196942997,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09582779160504817,0.06277155759116497,0.0,0.0,0.0,-0.07077310657229428,, 0.0563501, 0.220429, 0.411685
,-6.7142225436391465,5.225028236262786,-0.82011351449223,0.05293003336040118,-0.6044214523968418,-2.9814310843647225,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09803887373463054,0.06568695206393528,0.0,0.0,0.0,-0.0695383915402018,, 0.0563501, 0.220429, 0.411685
,-6.7142225436391465,5.225028236262786,-0.82011351449223,0.05293003336040118,-0.6044214523968418,-2.9814310843647225,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09803887373463054,0.06568695206393528,0.0,0.0,0.0,-0.0695383915402018,, 0.0563674, 0.221141, 0.411073
,-6.7142225436391465,5.225028236262786,-0.82011351449223,0.05293003336040118,-0.6044214523968418,-2.9814310843647225,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09803887373463054,0.06568695206393528,0.0,0.0,0.0,-0.0695383915402018,, 0.0563674, 0.221141, 0.411073
,-3.9993552366484453,1.9991601317812473,-0.2742972136410896,0.09113916775616747,-0.3058686798944822,-0.8086332319668195,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09905457408966754,0.06662057222996819,0.0,0.0,0.0,-0.06549893869640948,, 0.0563674, 0.221141, 0.411073
,-3.9993552366484453,1.9991601317812473,-0.2742972136410896,0.09113916775616747,-0.3058686798944822,-0.8086332319668195,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09905457408966754,0.06662057222996819,0.0,0.0,0.0,-0.06549893869640948,, 0.0563674, 0.221141, 0.411073
,-3.9993552366484453,1.9991601317812473,-0.2742972136410896,0.09113916775616747,-0.3058686798944822,-0.8086332319668195,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09905457408966754,0.06662057222996819,0.0,0.0,0.0,-0.06549893869640948,, 0.0563257, 0.222234, 0.41012
,-3.2686561605725393,-0.658453465462608,0.20572091481855592,0.2795131340583717,-0.14342093833757188,1.006851218876758,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0980504213107748,0.06400834222883799,0.0,0.0,0.0,-0.056898284734079346,, 0.0562867, 0.222833, 0.409594
,-3.2686561605725393,-0.658453465462608,0.20572091481855592,0.2795131340583717,-0.14342093833757188,1.006851218876758,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0980504213107748,0.06400834222883799,0.0,0.0,0.0,-0.056898284734079346,, 0.0562867, 0.222833, 0.409594
,-4.688189551751222,-1.798697217514357,0.0048245596760567045,0.43512874985522454,-0.21940257104514213,1.880754150984464,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09653306800092294,0.06028078656464259,0.0,0.0,0.0,-0.04036906912695794,, 0.0562867, 0.222833, 0.409594
,-4.688189551751222,-1.798697217514357,0.0048245596760567045,0.43512874985522454,-0.21940257104514213,1.880754150984464,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09653306800092294,0.06028078656464259,0.0,0.0,0.0,-0.04036906912695794,, 0.0562867, 0.222833, 0.409594
,-4.688189551751222,-1.798697217514357,0.0048245596760567045,0.43512874985522454,-0.21940257104514213,1.880754150984464,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09653306800092294,0.06028078656464259,0.0,0.0,0.0,-0.04036906912695794,, 0.0562867, 0.222833, 0.409594
,-4.688189551751222,-1.798697217514357,0.0048245596760567045,0.43512874985522454,-0.21940257104514213,1.880754150984464,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09653306800092294,0.06028078656464259,0.0,0.0,0.0,-0.04036906912695794,, 0.0562867, 0.222833, 0.409594
,-5.101785602691472,-1.9735628824864109,-0.03705664275720883,0.6192328989399833,-0.2782674179700964,2.16727824373544,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09643810655106266,0.05791714311510387,0.0,0.0,0.0,-0.029632443921569163,, 0.0560252, 0.225331, 0.40738
,-5.101785602691472,-1.9735628824864109,-0.03705664275720883,0.6192328989399833,-0.2782674179700964,2.16727824373544,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09643810655106266,0.05791714311510387,0.0,0.0,0.0,-0.029632443921569163,, 0.0560252, 0.225331, 0.40738
,-5.101785602691472,-1.9735628824864109,-0.03705664275720883,0.6192328989399833,-0.2782674179700964,2.16727824373544,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09643810655106266,0.05791714311510387,0.0,0.0,0.0,-0.029632443921569163,, 0.0560252, 0.225331, 0.40738
,-5.603686914071858,-2.297423179082495,0.1506284085571853,0.749920993767828,-0.2434359820835481,2.3291897486567006,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09682036507600499,0.05509249071410576,0.0,0.0,0.0,-0.01761182375162011,, 0.0560095, 0.225721, 0.407035
,-5.603686914071858,-2.297423179082495,0.1506284085571853,0.749920993767828,-0.2434359820835481,2.3291897486567006,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09682036507600499,0.05509249071410576,0.0,0.0,0.0,-0.01761182375162011,, 0.0560095, 0.225721, 0.407035
,-5.603686914071858,-2.297423179082495,0.1506284085571853,0.749920993767828,-0.2434359820835481,2.3291897486567006,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09682036507600499,0.05509249071410576,0.0,0.0,0.0,-0.01761182375162011,, 0.0560095, 0.225721, 0.407035
,-5.880506494339093,-2.5677006356164074,0.5491605466046717,0.7638848033791983,-0.1920154300275092,2.38416566283507,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09746702633588,0.05293228325471026,0.0,0.0,0.0,-0.009245585347988878,, 0.0558834, 0.228754, 0.404343
,-5.880506494339093,-2.5677006356164074,0.5491605466046717,0.7638848033791983,-0.1920154300275092,2.38416566283507,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09746702633588,0.05293228325471026,0.0,0.0,0.0,-0.009245585347988878,, 0.0558834, 0.228754, 0.404343
,-5.880506494339093,-2.5677006356164074,0.5491605466046717,0.7638848033791983,-0.1920154300275092,2.38416566283507,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.09746702633588,0.05293228325471026,0.0,0.0,0.0,-0.009245585347988878,, 0.0558834, 0.228754, 0.404343
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0557587, 0.229771, 0.403426
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0557587, 0.229771, 0.403426
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0557587, 0.229771, 0.403426
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0557587, 0.229771, 0.403426
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0554887, 0.231718, 0.401658
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0554887, 0.231718, 0.401658
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0554887, 0.231718, 0.401658
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0554887, 0.231718, 0.401658
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0551789, 0.233084, 0.400401
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0551789, 0.233084, 0.400401
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0551789, 0.233084, 0.400401
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0547465, 0.234309, 0.399255
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0547465, 0.234309, 0.399255
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0547465, 0.234309, 0.399255
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0539926, 0.235951, 0.397699
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0539926, 0.235951, 0.397699
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0539926, 0.235951, 0.397699
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0531582, 0.237439, 0.396273
,-7.530291114044737,-4.3334906017532715,-0.41594014534317897,0.18820840634231512,-0.5528352754653016,2.3926838908182746,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10250285099084373,0.02584069876151053,0.0,0.0,0.0,0.025420422173676377,, 0.0531582, 0.237439, 0.396273
,-7.454244038425495,-4.6689894500429014,-1.0323200203974747,0.23112554159479673,-0.6866133100210022,2.443036250245236,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.10435836668260856,0.02140148809370448,0.0,0.0,0.0,0.027572249589565865,, 0.0531582, 0.237439, 0.396273
